-4.416401359010213579e-01,2.733575750097391177e-01,5.239001620049931196e-01,-1.680538008816774953e+00
-2.712537578532155380e-01,-2.337107952658201260e+00,-5.779709372744009643e-01,2.372571374226171148e+00
2.440687850956299587e-01,1.066625667720477039e-01,-1.219703608485754431e+00,1.601178611904966687e+00
1.546374321968267518e+00,6.106718818011629413e-01,5.070424964405515489e-01,1.975034265694820546e+00
-3.024713872336162734e-01,-1.199118094961013209e-01,8.377146523771721309e-01,-1.322745617348303426e+00
3.070016269914837004e-01,2.048114082968132799e+00,1.877885859935955359e+00,-3.311996688921120757e+00
-1.764134406615522010e+00,-8.294516156796238882e-01,-1.348964023512567056e+00,-1.349853174038853076e+00
3.324867139319991338e-01,-4.703476258017770251e-01,-8.444299335813341134e-01,1.979750987247109517e+00
-4.975365536290923124e-02,1.340187820007505470e+00,-7.580919824914162941e-01,-6.816031482419075971e-01
-1.927441831407665562e+00,5.829454790749550863e-01,7.854947740354836228e-01,-5.223323915925769612e+00
2.926406045326866989e-01,2.598343108607975571e-01,1.076889216440666708e+00,-7.514423182360909781e-01
-3.756734431814610642e-01,2.606798893427927921e-01,-5.580909139675325203e-01,-4.539358617381824001e-01
3.004923804059604353e-01,-6.123500937888708417e-01,7.512544583599745085e-01,4.620803962408172039e-01
5.611550058241195904e-01,9.468922946007991837e-02,3.400172635914603947e-01,6.876035185966988816e-01
-4.808738132216235917e-01,1.212143581447583801e-01,-4.237856992347311946e-01,-6.591762853532743272e-01
-3.742796824572939274e-01,9.225652606723766525e-01,2.462378581726577753e+00,-4.133503207313542482e+00
7.959075038073979425e-01,-1.326973224642957083e+00,-7.604123082705050996e-01,3.679200540528257957e+00
-1.317132846006918268e+00,1.318220398857477549e-01,8.465841431996227184e-01,-3.612671875099207064e+00
1.584883147590785635e+00,1.147673456094023381e+00,-4.385358835556251167e-01,2.460628722643173116e+00
1.135250411166536688e+00,6.298215923255073845e-01,-8.580628176079763136e-02,1.726485511768363512e+00
-6.612838183933180680e-01,-1.924801127765715103e+00,6.836331883602572157e-01,-8.139969738117835973e-02
4.427664530661024056e-01,-2.478373236602184893e+00,-6.048308963513984171e-01,3.968737039085788343e+00
-1.300671240325718125e+00,2.038763772005487862e+00,1.635645020545636319e-01,-4.803670754711488300e+00
2.016318564207711272e+00,-2.179031577831819444e+00,-2.267501803812962125e-01,6.438418886628538118e+00
3.472981357648073919e-01,-2.151942330000494730e-01,2.735284955213724278e-01,6.362620090082917734e-01
-4.656998626714149436e-01,-4.376689994186983568e-01,-1.491870566123162933e-01,-3.445436693118152371e-01
-2.951775303069454903e-01,-1.068583953667783915e+00,3.278027395821839045e-03,4.749508656580709864e-01
-1.905747610979951379e+00,2.303152018743337692e-01,1.502458674175978004e+00,-5.544269098010214947e+00
1.070888423349092150e-01,1.376819197180896071e+00,-4.495734233581867301e-01,-7.130680891528908827e-01
2.383929965846400267e-01,-1.132306141493308438e+00,6.680753504328391656e-01,9.410167842297493257e-01
-9.856944064307547604e-02,2.119578006842169682e+00,-1.256105968301553411e+00,-1.060610919826767251e+00
5.889238508959763196e-01,1.210649776259163479e+00,5.699737144925214327e-01,-6.027757889597322727e-01
-1.803106143741761924e+00,1.123707159623639901e-01,-7.999515368286966854e-01,-2.918631466617191084e+00
4.631817773926735216e-01,-4.937826813051818808e-01,-1.883303451184056565e-01,1.608476581208934553e+00
9.879316288933263079e-01,1.725355999780661120e+00,8.065565761530260613e-02,1.698516003906889171e-01
-3.531120181238376898e-01,-1.110952137399758399e+00,1.281012979451335854e+00,-8.762848782992528340e-01
-4.238303009417863643e-01,-1.487309189310604518e+00,9.526725109070314224e-01,-3.130239234799996328e-01
9.555338162008765179e-01,1.882957345785824799e-01,4.831333877967586843e-01,1.239638510026412010e+00
-1.103923558649321512e-01,-2.493357453478476371e-01,-2.046427761116108357e+00,2.074978794734091636e+00
-9.210895351116138441e-01,8.133437725380298078e-01,1.288771284225647129e-01,-2.784399971183822320e+00
1.099022282167108101e-02,5.817653334651319286e-01,-1.507800043103038501e+00,9.480151552812486893e-01
1.348978840594138084e+00,-1.070110861644862493e-01,-1.067336844595834444e+00,3.872305611948596571e+00
1.778630977027846116e+00,1.588363832670801390e+00,1.024543144344413736e+00,9.443549770404771060e-01
2.137414333388422794e+00,8.885025129367437602e-01,-7.452603045339828425e-01,4.131586458374084891e+00
9.784564067156522604e-01,4.665259681057795094e-01,-8.996328273190991043e-01,2.390019672644624116e+00
-1.161388106733483250e+00,-3.666396849556794457e-01,1.369967615202714484e+00,-3.326104143714001538e+00
-5.416181890980494851e-01,1.964541430601187133e-01,3.406224065054799244e-01,-1.620312927761697663e+00
3.057344216396986614e-01,-5.041339157029739448e-01,-1.689278116896766324e+00,2.804880875879137481e+00
5.481946745890416972e-01,-1.450405339281480632e+00,-1.646263317678294813e+00,4.193058006137858840e+00
1.282637005721982026e+00,-5.645634085567399207e-01,3.271714601963232050e-01,2.802665959804380602e+00
-4.903897397112449985e-01,-3.167089648388352746e-02,1.770193676287703965e+00,-2.719302259226310525e+00
2.001808649166133547e-01,-6.395690756390659537e-01,-1.101832370528454952e+00,2.141763176000747393e+00
-1.652797857886015021e-01,1.620745260486383232e+00,9.513282664719251436e-01,-2.902633098535511547e+00
9.567206028837497156e-01,5.099414465476539982e-02,3.650952509260577128e-01,1.497351810186676291e+00
-1.735241030024497144e+00,1.342405076672692710e+00,-3.552488197136957071e-01,-4.457638317007991624e+00
5.188734582198214484e-01,8.792696347436788074e-01,2.140163260884083929e+00,-1.981685979188119839e+00
-2.331603159409345316e-01,6.913331499681757419e-01,6.946457675414625665e-01,-1.852299549391507316e+00
-3.238260442336415301e-01,2.849673337613945479e-01,-8.033092036965838734e-01,-1.293102185320936792e-01
-1.202910652504909139e+00,-2.142373139003773463e+00,8.829199204620499231e-01,-1.146368086468094738e+00
-1.093103578905858964e+00,-5.137095263061429717e-01,-1.064769585974158383e+00,-6.077280455314166829e-01
-6.146173253493015798e-01,-1.026484993542732704e+00,1.710071051003407838e+00,-1.912820708159278293e+00
-2.035711915842673136e-01,1.160368850672440333e+00,8.953541195854730628e-01,-2.462865353426447967e+00
-2.852672339166392845e+00,-3.657715145364372478e-01,-1.677147701833356042e+00,-3.662425461962992568e+00
1.055863971584873218e+00,1.079271726166399992e+00,8.354812536917606280e-01,1.969749633115858156e-01
8.317973644331267957e-01,2.871349605956910467e-01,-1.338893418718868078e-01,1.510349110142449325e+00
1.381782344771107729e+00,1.236339453201370286e+00,-1.458795795466628409e+00,2.986021031807473580e+00
1.209540193821376786e+00,1.154930319332392097e+00,-6.314709896765863251e-01,1.895621057986947910e+00
1.286890622235801196e+00,1.798645444270928984e+00,4.801212527349368320e-01,2.950145474657364097e-01
7.435586093426372889e-01,-2.004732796343108969e+00,-1.723340510074453380e-01,3.664184066035828913e+00
-1.915202781033094492e+00,5.175025251552692884e-01,-1.059479469684383446e+00,-3.288428617537074938e+00
-7.397328724392931987e-01,1.177843287570434772e+00,-8.662650516986096783e-01,-1.791043980750411491e+00
1.337822987510883355e+00,1.272736882566135597e+00,-1.892848202230496879e+00,3.295757294686127992e+00
-1.556599894419290697e+00,-9.581445019264240859e-01,5.440392310356906291e-01,-2.699094517947847827e+00
-1.318029692491444194e-01,-1.351291608467513505e+00,1.238805330378759256e-01,9.638051369313488381e-01
9.952764279285832849e-01,-6.409121591114278482e-01,2.935074388330042305e-01,2.337957576135590188e+00
3.813583099793684261e-01,-3.853580828782867118e-01,-3.299911427205042824e-01,1.478065845557527958e+00
1.110497106333597106e+00,-2.028624343055880797e+00,6.642956960978324554e-01,3.585322859625242664e+00
1.534936257882924204e+00,-2.805572827259726343e-01,-2.447913049888923720e-01,3.595221103480713332e+00
1.503772865398353309e+00,-9.568276769354944200e-01,9.108451898446725536e-01,3.053528217887528484e+00
-6.729569043860990085e-01,-1.446975105254972860e+00,1.313931706165090141e+00,-1.212870409682315298e+00
5.375203517938137443e-01,7.812499180089220729e-01,1.081892233653369617e+00,-7.881014480746642015e-01
7.851458342191030004e-01,1.117585976954687421e+00,1.318704457748213432e+00,-8.659987662646948525e-01
2.045642813474544131e+00,-5.629397268962298417e-01,-5.335990137522322874e-02,4.707585255220541498e+00
1.417792109413046564e+00,2.015308258802575858e-01,-1.195483966065506776e+00,3.829537359011342179e+00
-1.830278004473374409e+00,-4.106823734174561147e-02,-1.099439369545440526e+00,-2.520048402059562598e+00
-1.044316852220232156e-01,-1.557093169534900845e+00,-5.401842247404531339e-01,1.888414023831307409e+00
3.075722492804608410e-01,4.525603375260311978e-01,-2.315520587537972519e-01,3.941362197886877361e-01
-4.457344281311186873e-01,-6.505812002095536783e-01,6.978593622086053383e-01,-9.387470182612890346e-01
-6.329134521529926616e-01,4.565032101831414252e-02,1.096451188941359067e+00,-2.407928414265658290e+00
1.611753761993472422e-01,-2.236326377164011003e-01,4.519224614357725822e-01,9.406092867932300261e-02
-4.587477753305663764e-01,2.294943842974141113e+00,-9.779925912351989936e-01,-2.234446802400074983e+00
-7.083183812137273661e-01,-7.942571403817502151e-01,1.602885011789680458e+00,-2.225264633835385197e+00
3.493942246147919151e-01,7.098817352484664278e-01,7.403319083821868762e-01,-7.514251944010695849e-01
-1.484562127935616704e+00,7.457917470717822031e-03,2.381371896702118462e+00,-5.357954070044069539e+00
-5.256716696505232544e-01,1.193958156195113807e+00,-1.583958851457338002e-01,-2.086905610350426432e+00
-1.116859944645895109e+00,-1.543856680274269699e+00,9.450777528665466054e-01,-1.634940961884067123e+00
-1.006866782305874786e+00,8.734519099703033085e-01,1.021103822990689025e+00,-3.908289297572741905e+00
-6.326201027779326802e-01,1.435902499319914094e+00,3.665166099923591880e-02,-2.737794365875015679e+00
-1.073694315700986834e+00,-1.197318443877261274e+00,-1.910166411815652276e+00,9.600962242909396593e-01
-4.312721556167414816e-01,9.284388678454479349e-01,7.260235521386390056e-01,-2.517006731217569904e+00
-3.621574862434008280e-01,1.411636515843022466e-01,-6.006023704522803763e-01,-2.648762536188234984e-01
5.838263187423307077e-01,-1.506653281808248090e+00,-9.241327206867283595e-01,3.598438639979637976e+00
-9.585003487722658644e-01,-8.142822218971201842e-01,1.051964391038056196e-01,-1.207914914751217150e+00
4.780008227597055126e-01,-3.628799855285353981e-01,7.054919859438085750e-01,6.133896451041378484e-01
-6.412099440821411589e-01,6.544049140813182897e-01,-4.027754373958249423e-01,-1.534049364849775721e+00
-1.577373612657354762e+00,-4.821814981822684087e-01,-3.273583630625580883e-03,-2.669292143501815318e+00
-3.964092056182034196e-01,-1.754126905727438068e-01,-1.347081133139881759e+00,7.296754124762186988e-01
1.602700397583689984e+00,6.880598923459896321e-01,-1.151153751666402103e+00,3.668494654487792328e+00
-1.229774376687112536e+00,-1.159632302642634061e+00,6.729721481103368985e-01,-1.972888598841927799e+00
8.887606088513912983e-01,8.073214430060656754e-01,1.486910124344633211e+00,-5.167103496479161784e-01
1.607611000052694861e+00,1.584235080490270509e-01,-8.419462011191533035e-01,3.898744693175515863e+00
7.755769968616457177e-01,-2.446635964386033590e-01,1.288971428039973555e+00,5.068461621219211288e-01
-3.111416001216893990e-01,-1.189723414810016866e+00,1.448986585841265828e+00,-8.815463712746277603e-01
1.070458818789430250e-01,-6.297030679363360695e-02,-5.108693228116482077e-01,7.879313933631678646e-01
-5.453310948824060533e-01,1.130915568908832380e+00,-1.440739385704903786e+00,-7.808383729687407016e-01
-1.034602734306756977e+00,-1.352604600844878435e+00,5.119666540865938087e-01,-1.228567521855229216e+00
-2.888918087873657559e-01,1.881123183935085263e+00,-3.601934944074080547e-01,-2.098713307102408443e+00
-2.332174366567751622e-01,-7.307115799910041121e-01,-1.684786836483717354e-01,4.327553903258254953e-01
-6.924559256596446444e-01,5.514507708441334088e-01,1.157795104590641388e+00,-3.094157726754064086e+00
-9.218102882712624346e-01,1.508736898805317257e-02,-6.663095094968902732e-01,-1.192398436033687670e+00
8.387110920579874396e-01,6.744768102044149116e-02,-4.619573949107245170e-01,2.071931898006257988e+00
6.213357251062765485e-01,-4.832123319890804791e-01,-9.449596454416241409e-01,2.670843427643257773e+00
3.633592117299938029e-01,-1.374480642395519592e+00,1.141412963097021116e+00,9.597861027584860816e-01
-1.312555179991476306e+00,-4.564133926928415907e-01,2.783307111036740777e-01,-2.447027678393784988e+00
-5.612876057046005673e-01,7.359697480102551925e-02,-6.667275079214899369e-01,-5.294446782887367586e-01
8.329444510980137106e-02,-8.605572839987288836e-01,4.919350422180932547e-01,5.352111320002383987e-01
-7.672362754132797669e-01,-5.564190744291139801e-01,-5.136848235839951843e-02,-9.266849940390460283e-01
-1.312593459310971815e-02,2.001528041520789891e+00,-5.250696644198912244e-01,-1.502710246287118023e+00
4.378687855318434963e-01,-1.483962522070849666e-01,6.832013033260634360e-01,3.409325199447085231e-01
-1.990125103959733410e+00,4.453880386125400048e-01,1.248304437000082867e+00,-5.673942683532089859e+00
-5.951480412785881136e-01,-9.782410488698243256e-01,-2.206050002296057855e+00,1.993994968608705953e+00
7.641126721490372198e-01,1.479419551713927250e+00,-2.575899949277634104e-01,3.063957875119105445e-01
2.236368244589209464e+00,-6.002969235605315479e-01,6.380845502279984816e-01,4.434948862510951884e+00
-2.170293350671606891e+00,1.391723754546887459e+00,1.314977791562327525e+00,-7.047288247452428323e+00
-5.993179389194832618e-01,6.366625894542715658e-01,6.505908045025344810e-01,-2.485889271795772792e+00
1.105145409266482748e+00,-5.232729745245003894e-01,-5.505019713043775020e-01,3.284065764361843165e+00
2.282430379025462697e-01,-7.931290860751117888e-01,-3.060458823702365549e-01,1.555661044250441050e+00
-1.313608037140417614e-02,1.549803189271184767e+00,2.938503119760022653e+00,-4.514578469774015446e+00
-1.373960771480457144e+00,1.085526402871473062e+00,-2.148636211100332372e-01,-3.618584324722354140e+00
2.272171736293806088e+00,1.158521801964102149e+00,1.754173285168728058e-01,3.210404342106637277e+00
3.484694795086151209e-01,8.231722779314155636e-01,-7.967682354345212437e-01,6.705349165203359219e-01
6.866705165879249950e-01,-2.453016032599056317e-01,-1.988709254358230760e-01,1.817513561871578753e+00
-1.288676713746914393e+00,-9.254034197530235373e-01,-6.369582900607451137e-01,-1.014991717680060024e+00
2.562081644146624870e-01,1.274276450542679018e-01,9.210072532995932093e-01,-5.360185695245361925e-01
1.768508465994991674e+00,-1.063318818787943654e+00,5.020680369391230524e-01,4.098267713838803949e+00
8.977199139361556890e-01,-1.645855622472937263e+00,1.326115093696848213e+00,2.115180356648400206e+00
3.057314213305754258e+00,1.102495508616927467e+00,1.309342097775196834e+00,3.702790820219384216e+00
-2.411883408856896616e-01,-1.262331092393607745e+00,-8.699320901669508332e-01,1.649886500789179422e+00
-8.402089363213508522e-01,-1.452412533881118017e+00,-1.177295985738348927e+00,9.492906469767652400e-01
-3.529080272380761829e-01,9.894406700816836819e-01,1.716089461072894062e+00,-3.411346185630730332e+00
-1.906452497508852151e+00,-2.117644127577930913e-01,4.431846649440662200e-01,-4.044325247203977014e+00
5.917071629033437974e-01,-2.590899043455100470e-01,1.549640484601631618e+00,-1.071362544494338653e-01
3.874032552415112435e-02,2.173791095250992900e+00,2.437299459840433502e-02,-2.120683438801094667e+00
-2.965839238987364457e-01,2.513255703856683843e-01,2.085420970341611557e+00,-2.929914388524752944e+00
-2.063662937005295017e-01,-2.334296503358311847e-01,-4.000708551064975915e-01,2.207679180412698283e-01
1.495063366991838116e-01,-5.006093554259858358e-01,-1.334469035655838187e+00,2.134091064480191591e+00
1.464014225876374642e+00,1.303768717826391699e+00,2.473511908521453528e-01,1.376908543074212288e+00
7.992495077825936267e-01,-5.588668180089197968e-01,1.660698378191177271e+00,4.966674553829297789e-01
-4.957277296166388569e-01,1.470102919001086805e+00,2.552707915786345816e-01,-2.716829169812998934e+00
-5.302745178916068447e-01,-1.840331055031285690e+00,-2.572050513508101766e-01,1.036987070598882177e+00
1.600445976793870129e+00,2.138753154011755753e-01,-4.603032718680494934e-02,3.033046965373369819e+00
3.542388004051382766e-01,1.125743873041268106e+00,9.483499093913507760e-01,-1.365616181622342218e+00
-9.348817156441010523e-01,-1.482264220359099216e+00,-2.904484795758122684e-01,-9.705073135329067568e-02
-9.276091318686673359e-01,1.233998994255995019e+00,-1.629691950724783123e+00,-1.459525307268546568e+00
4.681814153468403239e-01,1.185092659205909227e+00,-3.411306128451789266e-01,9.240078433295040305e-02
-8.582460142217723797e-02,5.204255690115839883e-01,1.419147259230011116e-01,-8.339894977789396036e-01
-1.890902530278234739e+00,9.794129688546776569e-01,8.486679705435467014e-01,-5.609885999954693503e+00
3.701620556193347955e-01,-2.550400691620344218e-01,-6.170261556768021766e-02,1.057066795968384154e+00
-8.690982192923738525e-01,1.145515188741708990e+00,6.889015319018442218e-01,-3.572613159228301249e+00
-4.142488125166415847e-01,-1.995884005857429422e+00,1.959169356031252640e+00,-7.917829752071063876e-01
2.910176709598844003e-01,-1.130379525526123974e+00,3.286150542674815683e-02,1.679553362019144513e+00
3.430083577122994831e-01,9.492917299562835254e-01,-3.683143116886106738e-01,1.050392971569261702e-01
-3.268560380612112737e-01,3.762368773945972689e-01,-5.682763605026723841e-01,-4.616725930143474321e-01
-1.367443597974911107e+00,8.189960822945485663e-01,2.181133596982286482e-01,-3.771996637942599317e+00
5.279145032632149848e-01,-1.552797754732687441e+00,1.949660506401415250e-01,2.413660710618975802e+00
6.616957025554235372e-01,-1.709810579902864891e+00,3.578978700305154165e-03,3.029623006313406641e+00
1.170652030113006337e-01,-2.432511728176026122e-01,1.124595195054811092e-01,3.649220593347227704e-01
1.069177693577175292e+00,-2.194297726494936762e-01,9.250984498392086919e-02,2.265275314819923391e+00
4.520069375450057603e-01,-6.164441133590183863e-01,-1.829945732080916043e+00,3.350403720529945950e+00
-7.840154144208496545e-01,-3.776340861676331651e-01,-1.580223166840418525e+00,3.898264241663522700e-01
-6.244524437416403284e-01,-4.373686941341392576e-01,-2.079100198628412777e+00,1.267564005279271377e+00
8.033254624608058281e-01,-6.032553285448916114e-01,-1.003634295225779294e+00,3.213540548692282783e+00
-7.990284674233146811e-01,5.038259727806997379e-01,7.507004290543426439e-01,-2.852583336681671966e+00
-8.439041662045660974e-01,-2.495855038782067159e-01,8.976104787829486398e-02,-1.527983876409220398e+00
2.999736624079472613e-01,4.442537167302715861e-01,1.307551809373281304e-01,2.493842714829475060e-02
-1.415881702216456484e+00,5.699796054507961784e-01,-6.314585281287210528e-01,-2.770284481754988093e+00
1.369896452516017771e+00,1.318356975957141186e-01,4.341175267339483224e-01,2.173839680702373212e+00
-5.879060166807827947e-01,1.192268167075665186e+00,-2.815383484444351492e-01,-2.086541851992795849e+00
-5.230805577848529619e-01,-1.107758563978977762e-02,2.514475095263380422e-01,-1.286531039456254133e+00
-1.196230895660725713e+00,-3.874655725726889877e-01,-9.808565086236715747e-01,-1.024139710125090863e+00
-5.916506724853102250e-01,1.211610041818086181e+00,-2.452014553808056885e+00,5.710316701935025385e-02
-9.805477867945038284e-01,5.943314682697327100e-01,-5.827574752607249664e-01,-1.972669566598015400e+00
-1.163956704365932682e+00,-1.884780610866624517e+00,8.273489275432262258e-02,-5.258676906195633993e-01
7.272770434413854124e-02,9.494290353715638675e-01,8.634276807469767334e-01,-1.667401307430263380e+00
-7.064918337912388102e-01,4.536474208512011885e-01,-4.671613353874432550e-01,-1.399469753046235443e+00
-1.624254869757766062e-01,-1.428980705995128275e+00,1.976813438913386012e+00,-8.726837068698110045e-01
-3.341005145992177044e-02,1.956037634243752210e+00,2.546575043943747341e-01,-2.277515241557970693e+00
-6.679317297944307175e-01,-2.793408287736738882e-01,-1.379785395341411314e-01,-9.185440912810464154e-01
2.533678692785093500e-01,5.984422020497480732e-01,8.220099703973818839e-01,-9.137164338901112570e-01
-6.085392032243553961e-01,4.522138423519238004e-01,9.980564336943872905e-02,-1.769097892170073294e+00
-1.052128372403566159e+00,1.409379686471936566e+00,-6.425699197958720799e-01,-2.871066511483197026e+00
2.718642290016746732e-01,-5.055451290807935205e-01,1.251789184833391300e+00,-2.025155977492484327e-01
-4.647906283591956011e-01,1.209561632710535850e+00,1.734134536965508788e+00,-3.873277426394436063e+00
1.461891822892577020e+00,4.570774774195588974e-01,-4.264900684007774667e-02,2.509355175205672861e+00
-4.818177958208426093e-01,1.158219133612536034e+00,1.905092336701889044e+00,-4.026947061956110296e+00
-4.477963857176583407e-01,2.146655592579164440e-01,-2.683446222841080475e-01,-8.419137084091250500e-01
-2.313753664542997246e+00,1.300178000012091495e+00,1.058208713040334370e+00,-6.985894042138420801e+00
3.036703535160927281e-01,-5.740935068974424293e-01,1.042384879123466002e+00,1.390493348061618839e-01
9.459523711410237901e-02,8.284096467586951063e-01,1.527953600729448080e+00,-2.167172773259938623e+00
-7.153862910005522047e-02,-8.158252905268510713e-02,-5.777007917017524807e-01,5.162060625543272163e-01
6.576856962862893952e-02,5.928986149033455000e-01,3.062671822607864747e-01,-7.676286579068741789e-01
-6.769929965383805204e-01,-1.742877135297851016e-02,3.296202967619706048e-02,-1.369519251399979654e+00
-1.654055382128461149e+00,3.757175504008095079e-01,-1.312590242905139037e+00,-2.371238071752592713e+00
1.176536041017160888e-01,-1.304760402104910844e+00,-4.272032480537144711e-02,1.582787935113714406e+00
3.937358929800326979e-01,1.707618396926555496e-02,3.272245691950665947e-01,4.431710327957332218e-01
1.448487917199355879e-01,-2.974625326439869877e+00,-2.987413475470794277e-01,3.563064257426820092e+00
4.996722050210949950e-01,2.832605909020185359e-02,3.108646156354751278e-01,6.601537353165130018e-01
7.967991786564787571e-01,-3.115541161425065542e-01,-5.894520177694977381e-01,2.494604491224961862e+00
-3.043581102281028294e-01,-1.688478373307436664e+00,-7.638296516384165402e-01,1.843591804489647767e+00
-9.036365165605448890e-01,-2.765620736424029946e+00,9.551306529276472057e-01,3.217050375293073472e-03
-9.905579460998048535e-01,1.872417385821937508e+00,-1.273496653151906077e+00,-2.580036624869641138e+00
1.435315049470992088e+00,6.527886220065161060e-01,-3.870480251090215873e-01,2.604889502044489547e+00
-3.798209660579365821e-01,-1.027277459200628407e+00,-4.578504330085235718e-01,7.254859600932788144e-01
-6.361389393496054145e-01,-1.226034039384682695e+00,-3.392249797427786540e+00,3.346005958113257961e+00
-4.154514596228719436e-01,-1.326193688194061415e-01,1.286033194857495898e+00,-1.984316745283833505e+00
-3.478761980314414859e-01,-2.234271847280508094e+00,1.536416254288855088e+00,2.103196928770034724e-03
6.500087834107716178e-01,6.917157518663618054e-01,-4.790430915678342005e-01,1.087344906523015631e+00
9.249273205522980934e-01,-3.649827527242454628e-01,-7.178461204031885146e-01,2.932683514232030220e+00
3.853927939606480724e-01,4.446541461868305789e-01,-2.151590197652446967e+00,2.477721639386912589e+00
-1.254430043892543978e+00,6.931567669744917448e-02,6.000119792188314261e-01,-3.178187743701368362e+00
-1.921879992676043480e+00,-4.604635417115195417e-01,-3.533775229454144129e-01,-3.029918920695152895e+00
-1.133524276707577272e+00,1.330802554153085238e+00,-7.673995522269128067e-02,-3.521111152345548501e+00
2.365410672798149871e+00,1.321662724657904242e+00,7.123162513489025849e-02,3.337926995803504937e+00
5.829184090788490646e-01,-1.074027683008270451e+00,5.300942893789815091e-01,1.709770211786987071e+00
8.697176409645033246e-01,-2.186066406641467896e+00,-7.181106743188566677e-01,4.643612362889331102e+00
2.058074743191446565e+00,-4.906853434978384887e-01,1.590423237863007655e+00,3.016411592017723908e+00
2.282131131661329915e-01,1.549221341114524808e+00,-1.055946535156573607e-01,-9.872004612666014367e-01
-1.345939862704842449e-01,5.384141366483469193e-01,1.393527076398225928e+00,-2.201129185587541670e+00
1.188402376505818259e+00,1.113056755988543811e+00,-1.062762914100811473e+00,2.326510911123904179e+00
-2.784643874085344084e-01,1.222875394477298983e+00,-9.655130173558520434e-01,-8.142911519385157559e-01
2.691262279326763207e-01,-9.707403474559855860e-01,2.881566178723759530e-01,1.220836185448962219e+00
5.765260992470174761e-01,-1.859275148703511127e-01,-6.216112044418584115e-02,1.401140833808571795e+00
4.726092667423889560e-01,-5.754757595064331488e-01,1.309361607862171706e+00,2.113326851290393549e-01
1.083905612874121321e-01,1.466947731031598812e+00,7.893746292849670443e-01,-2.039541237741741675e+00
-4.488895332637874436e-01,-6.720354978929411471e-01,4.730136790650592560e-01,-6.987572476996930515e-01
-3.730116565555696706e-01,-1.004509447822804491e+00,-9.231400313627928789e-01,1.181626166074458029e+00
-1.320603983549967220e+00,1.643972494358872938e-01,-1.100692040205227595e+00,-1.704913176330594027e+00
1.951355562028997959e+00,-9.762677030388803301e-01,-2.908269952196890773e-01,5.169805822316565269e+00
7.672848180760608594e-01,-7.280359773974161008e-01,-6.229479189679500983e-01,2.885553532517487696e+00
-1.151787757298170928e-01,-4.069582316707751612e-01,-5.815687362802672844e-01,7.581694164914082323e-01
2.862344599902751363e-01,-3.427409598314310468e-01,-7.447864342569529006e-01,1.659996314068933998e+00
-8.343622840393721818e-02,-2.602686390213205136e+00,-1.282637655301240409e+00,3.718451588706570998e+00
-1.111832959253281183e+00,-3.506151796527723352e-01,-5.014254205693090549e-01,-1.371625318284480866e+00
6.776873628068940114e-01,5.753969883330239954e-01,-2.626216409479152913e-01,1.042599378228679319e+00
-1.050874070941652194e+00,7.079516197400560762e-02,-2.696782535236654232e-01,-1.902865050333644614e+00
-4.852007044156503857e-01,-2.618065861537801631e-01,-8.111669647462893540e-02,-6.274781262028916728e-01
-3.625000889744902088e-01,2.392727496165580447e+00,-7.264904352373111607e-01,-2.391237238877249816e+00
-1.300907048246022768e+00,-4.354775852493223964e-01,-1.170229236956821239e+00,-9.961072742859018447e-01
5.230293471705262931e-01,3.343309108704092258e-01,-4.277262438344955342e-01,1.139454027305138784e+00
-2.347596684809547973e+00,-6.469455704883031455e-02,1.234496663722042697e+00,-5.864995476292308219e+00
1.381333032323784904e+00,5.688478597081603194e-01,3.885496309280737637e-01,1.805268574011335669e+00
-1.498282715536800591e+00,-7.303290754055836720e-01,1.285535948992218569e-01,-2.394789950567239423e+00
4.523234757597719979e-01,1.304584775677805730e+00,1.327609927836074899e+00,-1.727547751994336522e+00
-9.130873138336700334e-01,-2.028680047891182892e-01,-1.703424515430661756e+00,8.011789255243995100e-02
-8.133135977237122560e-01,-4.525429564157216200e-01,-4.485548549375879546e-01,-7.255293840941149375e-01
3.805914778990170388e-01,-3.972086684908078813e-01,6.130469025752872669e-01,5.453447217135547476e-01
1.433200101727722942e+00,3.104535750332926280e-01,2.015340414430309313e+00,5.406062139918441645e-01
-2.879693562156995790e-01,2.529917807621721249e+00,2.327416504888584620e-02,-3.129130685102006204e+00
9.376106569145589154e-01,-8.187409100420076635e-01,4.497890997727313489e-01,2.244173124098394201e+00
1.290721414037943493e+00,-2.807151665915181837e-01,-1.576843958359287479e+00,4.439001953026692426e+00
-1.586511159928089276e-01,-2.018303192575691352e+00,-3.288405326847192445e-01,2.029841493274792796e+00
-1.094732823479715039e-01,5.661630492918102719e-01,-8.750501712132867649e-01,8.994055722553348509e-02
8.354562697827067064e-01,8.052899953631711405e-01,5.750298590983466962e-01,2.905926851038955760e-01
2.587742515123023224e-01,4.218178354862249790e-01,-1.871791502443079347e+00,1.967522169981458902e+00
-3.781248310429718429e-01,3.569331390754777039e-02,-2.765530827003551129e-01,-5.153898932931363364e-01
-3.587654392713405249e-01,1.365249711643959189e-02,1.112332733620687408e+00,-1.843516109279808024e+00
1.675603287650362649e-01,-1.150021614775149414e+00,1.616762599754521856e+00,-1.316203274492999120e-01
-1.309681469514829777e+00,-5.994999681051076390e-01,-1.473803223245332861e+00,-5.460597476792190541e-01
1.938701985921836846e+00,-5.712874637443438042e-01,6.854086009572132321e-01,3.763282834630804263e+00
