-4.511223931534273368e-01,2.198396286553017942e-01,3.358854122081054161e-01,-1.354651592076409894e-01,-1.384229690957943237e+00
1.349397167688199062e+00,2.525307577859433467e-02,2.726867677845925056e-02,1.425354036478911679e+00,6.875464459788761751e+00
-8.740025804700523038e-01,-5.662134661441320382e-01,6.635391241096025849e-01,6.914166936158215870e-01,-2.707267970298917081e+00
9.379170988930990438e-01,-1.318769298596227824e+00,-1.381883234790899362e+00,-1.604082711579311316e-01,8.906075910273378859e-01
-7.736856577884797526e-01,-1.532407031973476386e+00,-1.930298006911415898e-01,-4.644371174546373382e-01,-5.284616581273174241e+00
-4.771363399641941894e-01,2.651312191068412316e-01,-9.482885974538206586e-01,6.175632613478001520e-01,-1.974139476855956143e+00
9.109211941133317503e-02,1.085566753547483998e+00,8.006072383511070312e-01,-6.389365100272331732e-01,1.611605959516690723e+00
7.236275261687572513e-01,-1.132999871986245521e+00,-1.877863313309887205e+00,-8.131809717335393151e-01,-9.295340523546431477e-01
6.952632490868544402e-01,5.531866756042443933e-01,-1.402490214874803298e+00,-1.649059715424711081e+00,2.826897416521476636e-01
-1.426296875653433327e+00,-3.050440153153438638e-01,-5.790365813960569596e-01,8.100556500025700712e-01,-5.779212449322564282e+00
1.741507649869679930e-01,-1.583611619938030346e+00,2.003392567543742231e-01,1.010559277290473235e+00,3.238899740546891115e-01
1.538531584845898692e+00,-3.945186730684187015e-01,-3.806163278455804710e-01,-2.793844156459550088e-01,5.099606922823640254e+00
-1.508224943676809426e-01,-1.633978311899140223e+00,-3.586855987597883932e-01,7.268807122790539310e-01,-1.869073175850598290e+00
-2.121216172483093132e+00,-5.961020153076513894e-01,-1.144043266405978754e+00,6.297708074640538493e-03,-1.021871226357136209e+01
-1.392020304379450568e+00,-2.294662746346607940e-01,-7.296549512140014793e-01,-5.354919368929051959e-01,-7.062694380259369353e+00
1.199137640359720702e+00,2.241780993318033932e+00,-5.599455553037752109e-01,-7.634422709911862226e-01,5.714943728461955530e+00
2.189661212139445701e-01,-1.293946041526397916e+00,1.197561452097660073e+00,2.060017509828986071e-01,9.854816464099390716e-01
2.534590755315480060e+00,8.295305716241841987e-01,-1.282122494184534611e+00,-6.784771198540706649e-01,9.007293978847499716e+00
-1.236227590825700329e+00,-3.128158491257350127e-01,1.784358988333586860e+00,5.798633005967159804e-01,-2.893503923498233377e+00
1.302214741058139946e+00,7.897507859061886348e-02,1.356504183298340216e+00,-1.508759433277328421e+00,5.135578792844190943e+00
-6.121490607615092533e-02,-3.340191245859299718e-01,-1.402113185376391513e+00,-3.506787616590087975e-01,-2.331670695925933678e+00
1.049645205803095838e+00,-5.540295474888099481e-01,-3.883355470444034285e-01,-7.263301570826670162e-01,2.529885571596502736e+00
1.563369929117191193e+00,-1.065887661781486306e+00,-1.271238471711847229e+00,-1.557295278098953739e+00,2.359058304876477941e+00
1.574365112567125635e+00,5.077233876289782843e-01,-1.104433308392589907e+00,-3.899627827961010818e-01,5.310787746708790280e+00
1.885827764891259806e+00,-3.410361577923435306e-01,-2.220396218775567920e+00,2.449101336374480908e+00,7.430980019371608236e+00
-1.144685015939119976e+00,-5.508856232722494362e-01,7.352561924327601917e-01,1.525564183393630868e+00,-2.868805311202338171e+00
-1.119813721413346563e+00,2.099547618801596460e+00,8.828335958116951820e-01,3.987443328583632485e-01,-1.098129338181731196e+00
-3.400971535275312263e-01,-1.862420891988549043e-02,1.645444549259439615e+00,-6.591798184669983574e-01,-3.927480922375692352e-01
5.585959579017225618e-01,2.396225966199860280e-01,1.413370849315390421e-01,1.616664360454055371e+00,4.232007873612470661e+00
-2.156142932146497548e-01,4.640738753805375150e-01,-2.749001228380503203e-01,-1.305176064062987251e+00,-1.978459484379099020e+00
-2.875228339774332231e-01,-3.131903630255367804e-02,1.127403701413783654e+00,1.589540747120461450e-01,1.049474039135431802e-01
7.837994838883866056e-01,8.275206132718161689e-02,-2.588011135023126630e-01,3.005946886737079993e+00,5.965095770115494744e+00
-2.305548194008302687e+00,-5.841653159920994209e-01,9.314307972707250860e-01,-1.160780517488364527e+00,-1.003570781224294883e+01
-8.059970704551724374e-01,-3.114351303329808140e-01,1.436429918879382317e+00,-2.000306161097094304e-01,-2.299024109383997594e+00
2.194062399302493471e+00,-9.559234948699633083e-01,1.657639716236601890e+00,-1.359204604766211411e+00,8.118761213810401500e+00
9.493344363205884484e-01,-1.724556918418181484e+00,6.504567624467328946e-01,1.014106593498432130e+00,3.737344182809337223e+00
-1.276239959113863565e+00,-7.383725311424531590e-01,-2.801972089595222148e-01,-1.110608341889087081e+00,-7.234137918446516657e+00
-1.097385745669394730e+00,1.829317446058254248e-01,2.120838583938679800e-01,-2.764430678292246757e-01,-4.270970447507110634e+00
8.076621626030925372e-01,-3.292647424039887947e-03,-1.660258283009320990e-01,2.747588409181560554e-01,3.336089015605554042e+00
-1.964063680802197454e-01,1.784595666629804400e+00,1.168138737673446448e+00,2.188069012561292936e+00,4.355177944543664914e+00
-1.215381967457713985e+00,3.030646115156300224e-01,-1.385474701717706869e-01,1.059602222999336041e+00,-3.637408505487660371e+00
-4.767229953219552785e-01,-7.532154995695892197e-01,-9.486944164045674199e-01,-1.672758803715482800e+00,-5.281560700977459888e+00
9.589146505302355294e-02,1.467398507544601383e-01,2.015962325633698260e+00,3.298553272883264498e-01,2.876123363888579032e+00
6.689862357108204982e-01,3.921982110843700853e-01,4.002378679362979946e-02,-4.502964698366894170e-01,2.657870470884592606e+00
-2.890001606712143900e+00,9.512039860464336360e-01,1.262443647884316789e-01,-7.134043067063210175e-02,-1.055389850668434271e+01
7.525797112495344887e-01,8.181340417081732763e-01,-5.768998196596782924e-01,-1.084265242402139506e+00,2.167287824644493544e+00
-3.010217843104761926e+00,-8.481948882686786151e-01,1.122168411660561027e+00,1.402964272829841930e+00,-1.036393357619732392e+01
-7.206475023788408985e-01,-8.636679528645599957e-01,-1.599805092128787354e-01,1.826204678767851863e+00,-2.080033792824950378e+00
6.442191903339847814e-01,2.107669728739934231e-02,-2.181283078748416371e-01,1.443244962071462467e+00,3.823070112819959121e+00
1.069950540351147783e-01,9.486270792295442567e-01,1.575613674634852357e+00,9.202409075854429688e-01,3.872461877590298585e+00
-1.897234053216800788e-03,-3.825422389409968704e-01,-2.791599074829804183e-01,-1.019045616517257002e+00,-1.688336699154101561e+00
-2.081918941851946814e-01,-1.240574513787837008e+00,-2.420652725927125576e-02,4.494818829813299055e-02,-2.052600429489753964e+00
1.156961649336099462e+00,-1.036369392311355525e-01,-4.681201474441846755e-01,3.637056451833368259e-02,4.092460075187410951e+00
-1.850250226394582753e-01,1.208896967696698743e+00,3.122809198195540814e-01,5.732180266425793702e-01,1.354295823600998983e+00
-8.437793605245825779e-01,-1.192099935696903756e+00,5.709572608529560611e-01,-3.137475619730711873e-01,-4.310007678915349416e+00
-7.448151174056487633e-01,1.612876343602578089e-01,2.057051944130678101e-01,2.457524483544521604e-02,-2.587692396013824059e+00
-1.334832795753851942e+00,-5.718536745378850483e-01,-5.774246095265527234e-01,1.682513019260407194e+00,-4.806096447819438566e+00
5.905768990228768001e-01,1.643941274074911529e-03,-4.268551709696226104e-01,-1.516710019690767464e+00,4.203863467051920377e-01
-2.221690738840016721e-01,2.129820636813053003e+00,-6.293919866340607072e-01,-1.182441963893173104e-01,4.935081582536683387e-01
5.242716097170275757e-01,1.252776041973017618e+00,-2.092425586887071698e-01,1.158650422559677068e-01,3.256484964408388194e+00
-3.009302555715562821e-01,-6.063621090759396814e-01,-1.441781829335931464e+00,6.662752312963510226e-01,-2.585589729401745362e+00
1.265557637499026056e+00,1.038665228689431341e+00,-1.116514498089283929e-02,2.544573600203086650e-01,6.344187993724951014e+00
-7.645982890269649168e-01,-2.256633588180877448e-01,1.621500702021257956e+00,3.774843623894382216e-01,-1.285071450515251401e+00
1.077689681071064109e+00,-1.484043256617102680e+00,-7.914364583692383437e-02,-7.451814673446896520e-02,2.673053675095760973e+00
2.176371703847708172e-01,-1.542209978589348107e-01,9.487437787207231299e-01,-3.524717330356680334e-01,1.312599729365203416e+00
-2.389768021816743582e-01,2.420589321460241194e+00,1.263531038268665974e+00,-1.332528038829439154e+00,1.395685112172770470e+00
5.801005948667393719e-01,9.110757763517948749e-02,-1.183682687646881115e+00,1.224913275730949325e+00,2.452740545186204990e+00
1.320450189069870550e+00,-3.508540227786282606e-01,-1.552624622367112739e+00,-1.250824433918647394e+00,2.127497677215093752e+00
2.012253675526813446e+00,-1.369168589001714453e+00,-4.789163350672669961e-01,-4.209430117201675148e-01,5.779986766318105040e+00
-2.868027758741921729e-01,4.753314654613383095e-01,-6.871812164071257056e-01,-4.724576343991144234e-01,-1.831518488841670456e+00
-1.515159026541257337e+00,2.280307754884626004e+00,-5.162180392555235642e-01,1.230209918020313209e+00,-3.066336472515613920e+00
-5.172409846984971082e-01,4.381159606737756174e-01,-1.028497411632382841e+00,-1.021665760714366211e+00,-3.681011150466961812e+00
-4.962609976679149826e-01,5.761608026438175267e-01,1.060374840258546447e+00,-1.227975394102024387e+00,-1.576483741871320232e+00
-9.886699159301841622e-01,1.427845944710079973e+00,2.660557580308575698e-01,-2.208801067903835846e-01,-2.481658067770182718e+00
1.201197076888761428e+00,1.300634584372108993e+00,6.659954092407808224e-01,-2.080051729347114797e+00,4.691366571820820397e+00
5.961803320588938693e-01,6.919682659292210047e-01,-1.608791083087262486e+00,3.047425201086705893e-01,1.772641031186204641e+00
1.935586993671414291e+00,8.225288892671537289e-01,-1.512131078866596479e+00,1.613226994299511718e-01,7.214068484516165114e+00
-1.032068810170405859e+00,2.571700246327244740e-02,-5.930161753261917745e-01,-9.878427447589750443e-01,-5.683417158303518235e+00
1.862694081583949890e+00,-3.843518136154608356e-01,7.744947107680579812e-01,-6.869423390353891490e-01,7.153976884453007834e+00
2.297069188251539204e-02,1.082979127158844701e+00,-8.194288885349423346e-01,-1.437417852098572091e+00,-1.081984845944608198e+00
-9.359213072310613724e-01,-5.391827865374491102e-01,5.563851048397274734e-01,8.095081995765373017e-01,-2.916974711045429824e+00
-1.210715123625032197e+00,2.867582309002536523e-01,1.012138526768121993e+00,-4.891286615325876608e-01,-4.033092398364340525e+00
-2.844173242582730410e-01,2.948143766659450660e-01,4.006223452133703677e-01,3.753614220091611164e-01,-6.687115314461555826e-02
-2.874907278227446294e+00,1.258316168090154008e+00,-5.643553283056265135e-01,2.109423966533454653e+00,-8.696244306591802697e+00
1.117481021002264985e+00,4.287673844202065654e-01,4.716020095250030297e-01,-1.932446425505645493e+00,3.437847052448623764e+00
8.974025883043621477e-01,-5.397016490104211695e-01,9.576518300968629438e-01,-8.906366383838091316e-01,3.116923895920081122e+00
1.242400674778224801e+00,1.164991288760669041e+00,9.625522627358241712e-01,1.143603095480436593e-01,7.211506560157435963e+00
-1.527619097401741621e+00,-5.935350299079669156e-01,8.398221231666487263e-01,-8.140341314200981726e-01,-6.678223427768382514e+00
-1.847934615908893630e+00,2.508258737432361718e-01,-1.786501731592710085e-02,-1.288533147555803726e+00,-8.447310754764069785e+00
-1.303976389409866377e+00,2.418725117244088785e-01,2.202914538845605064e-01,-2.034182336436582084e+00,-6.787923928467078483e+00
-3.600329270970635154e+00,-4.021260196762093675e-01,-1.854638345828210522e+00,1.589382407479088544e+00,-1.506869904190787146e+01
-4.872146823469333254e-01,3.274833530980082230e+00,2.417151821948963220e-01,-1.780960044336188597e+00,-2.132700605489434853e-01
-9.932804454781635206e-01,3.111804737846142754e-01,-9.650666978521340589e-01,-1.338974179148934462e+00,-5.965982185129108828e+00
3.320612525397175635e-02,-9.186586871379608388e-01,-7.622939854436175944e-01,-2.019249078996743912e-02,-1.568320662355658923e+00
2.047775379448598887e+00,-6.508782693250673157e-01,-1.125023140745333494e+00,-2.462192758618735045e-01,6.168980831862121761e+00
8.153810399096538264e-01,8.601299325504236926e-01,6.652803373023897793e-01,2.146793669747227018e-01,5.001613796466151562e+00
-4.349251723636175515e-01,-1.632659864257105520e+00,-3.862451344791676400e-01,1.485436347498952481e+00,-2.273169340691790996e+00
-2.296564643337886957e-01,1.997706480153465192e+00,-1.471000236984937759e+00,-1.982124573623881725e+00,-2.374044187790508964e+00
4.223745931434082501e-01,-4.271818492055834970e-01,-7.938315128607260629e-01,2.148454689897768777e+00,2.616939700405092495e+00
-7.179620977575679186e-01,-1.600499521400104541e+00,-1.370140406258719024e+00,1.002605014507694792e+00,-4.839883304181400447e+00
-6.058209629067924373e-01,8.197990212439841551e-02,-7.594455617270075010e-01,1.327939525650474240e+00,-1.772809985579304470e+00
6.947708474928776523e-01,-6.576218171943536417e-01,1.633122150975300224e+00,8.523545260401379497e-01,4.606938249792595030e+00
1.081123580366882830e+00,2.022624539405694311e+00,6.201832717305810760e-01,-8.228136974191414821e-02,6.885020762861892685e+00
4.584779054609506854e-01,1.499807199089804310e+00,5.899012106489009977e-01,1.563318799776721058e+00,5.486938831359228885e+00
-6.791178049688511020e-01,-1.256863747083459604e+00,-4.316068405936149266e-01,-1.375499446303161344e+00,-5.780441253855640227e+00
8.979803555211588462e-01,-1.602160730565498126e+00,1.182949161409769578e+00,-7.480100821168376157e-01,2.424699770812069222e+00
4.461150411153876894e-01,-7.615801153708297022e-01,-8.366855633318282665e-03,2.658241553688185377e-01,1.280337348826221300e+00
6.325419851665550208e-01,-9.238643700678325077e-01,-1.344891475154063043e+00,8.645825421111226206e-01,1.125994637555447042e+00
-5.137111821858800775e-01,-6.442349171323714652e-01,-4.151118988907371854e-01,7.227295412279953757e-01,-2.391462003538633585e+00
5.418531335359926260e-01,-2.315855797116598280e-01,1.320910339498992725e+00,-5.434743001663165929e-01,2.713262993764987030e+00
-2.715537025173883068e-01,9.916545291632915538e-01,-4.494248030204884836e-01,-2.413508271701195196e-01,-7.853359110968696211e-01
-4.713151321984526687e-02,7.327287093506927584e-02,7.805110611057256564e-01,-9.549921638823749559e-01,-2.897342847209610772e-01
-1.716086637822782812e+00,-9.723666267300053179e-02,-2.052618348069669363e+00,-8.626387072825651980e-01,-9.876840269316366161e+00
2.291347857126781462e-01,9.130289372234569045e-01,-7.810249099675524720e-01,-1.169415493254263166e-01,9.316016207811906868e-01
-1.038442261258998967e+00,-5.191616775460735633e-01,-2.499167603873123089e-01,1.872912634833751477e+00,-3.049934848135630538e+00
-1.281678168831521747e+00,-1.766720201531228218e+00,-1.267720965430372493e+00,-3.223197582509505499e-01,-8.483473600538637527e+00
5.873308779140642422e-01,1.370280245017237331e+00,-4.528379722000070579e-02,5.256882479012603415e-01,4.200008207354754219e+00
-1.921400361628747389e+00,-5.899044811843530134e-01,5.070237213877955007e-01,-1.361642807656430199e+00,-9.130125013967976599e+00
-1.197327343066513006e+00,8.091460242950458681e-02,-3.239959453780352772e-02,-2.699856817863187097e-01,-5.010780046160669521e+00
-5.002567748376389734e-01,-1.016392724421100180e+00,1.315365459098039924e+00,-1.928367302309205722e-01,-1.894891094904536777e+00
2.044210807853204415e+00,2.118674437034731906e+00,-4.800940250278267762e-01,-9.784626989659854779e-01,8.836960944453737810e+00
-1.923625784730069954e+00,-1.906585339619845776e+00,1.970969348061548665e-01,8.906357591639039173e-01,-8.513355784570066476e+00
-2.041361436152702158e+00,7.579360849072178663e-01,-1.265852183441928958e+00,-5.752090531337710200e-01,-9.248570896279289855e+00
-1.132125101940562928e+00,4.377378975295816432e-01,-1.825995793366747888e+00,-1.332910709622405543e+00,-7.249669013221823555e+00
1.526889293783191270e+00,-4.011527876953540073e-01,2.611908480186930226e-01,-3.045073042727919344e-01,5.663087931183311774e+00
-9.807404981163022617e-01,5.621165776648056056e-01,-1.590742764423494604e+00,-1.142733720700744859e+00,-6.094321899924642238e+00
1.351960154232385580e+00,8.598008142665176656e-01,4.531371200889178774e-01,-2.713985976834636382e-01,6.449379953601514615e+00
-1.541387171800066458e+00,-7.949437944905978215e-01,-1.185341415148360555e+00,8.409068820072438388e-01,-7.304927014831980259e+00
1.362406713344586962e+00,-8.953861916606289384e-01,-1.797000814487470788e-01,-1.037949985096732197e+00,3.336590595172239659e+00
1.884398448585792585e-01,-6.373364057794916882e-01,-6.945412258624522606e-01,1.397571189348062681e+00,8.194529371404356555e-01
-5.483163383067319874e-01,-3.130756483643161725e-01,1.775077108171382867e-01,-1.382889097673060119e+00,-3.711722388447165955e+00
4.800007423872486023e-01,-1.801168169456348334e-01,-8.007336652121097575e-01,2.010550958275624023e+00,2.949703445666873591e+00
1.802397148585282327e+00,-4.483358906978788250e-01,6.999486633937311575e-02,-8.208746500004683311e-01,6.010372919982154727e+00
1.900672513227608773e+00,8.568520008507395369e-01,-1.834119801428981678e-01,2.932081068991394535e-01,8.569338180517416248e+00
-1.376257137733937874e+00,1.450720706579113228e+00,-1.939047147652049052e-01,1.755204830752753464e-01,-4.072692076046568133e+00
4.898512243780186459e-01,6.340683936503051232e-02,8.318041971352881925e-01,9.472578195688318159e-01,3.801873753581225035e+00
-2.507577042739220774e-01,-2.878166902933240179e-01,-7.444641143843534759e-02,3.606996033405429625e-02,-1.329223958493393365e+00
-9.785294357442865520e-02,-1.170162192897048481e+00,-1.131639188598097423e+00,2.514593241679432545e+00,-1.786199141134279800e-01
-2.297341977615018904e-01,-5.330161725368923742e-01,-1.015234502155434315e+00,5.098714456346622459e-01,-1.957316020103672116e+00
-3.737958680894483132e-01,4.903485082959997410e-01,5.223618784212594734e-01,4.307024287808376983e-01,-5.177065685969628461e-02
-2.747424946056198358e-01,-6.597651898215859401e-01,1.649235161568532115e+00,1.163637792801493376e+00,1.054137786125960208e+00
-1.894439598598366206e-02,1.361529528582909876e+00,1.110658988441534989e+00,-3.523435866448073606e-01,2.044067346435702870e+00
-3.513530755919888615e-01,-1.761370785208872247e-01,4.980462666692324070e-01,1.063058915850674691e+00,-2.044419836893562881e-02
-3.169249585718167395e-01,-1.359442755310945383e+00,-1.466069010389867922e+00,1.053665157527028523e-01,-3.987845084235377868e+00
-8.877152260314148391e-01,4.904561317790138153e-01,9.303381187814417919e-01,3.920537738338503164e-01,-1.738012879731353433e+00
-8.553978021313762836e-01,-5.727657472558056462e-01,6.884929334795846234e-01,1.326894658697417961e+00,-1.978969363604308196e+00
1.008191205406309354e+00,-1.822667561589967899e+00,-9.282531638730817658e-01,1.044148645431846600e-01,1.386258960705372800e+00
-4.645686353472379682e-01,-2.102516014671712563e-01,1.471745100348941682e+00,-7.664751057460666983e-01,-1.363256148253248146e+00
-3.628018186931630806e-01,7.732494303965392612e-01,4.116390319553021593e-01,2.230982368224473378e-01,-4.322057559836345320e-02
-5.148013657989800596e-01,-2.102914570693028840e-01,-5.153197893054132228e-01,1.463458055906931898e+00,-1.321358653663704530e+00
-2.111145639762910253e+00,-2.331850679578348462e+00,-2.840680596003795522e+00,-4.059919550417392942e-01,-1.402310578967552424e+01
-1.955264373433445724e-01,-6.477805632651558732e-01,-6.324587805201203894e-01,2.541821570264538810e+00,4.794764771058843689e-01
-1.511230692139891307e-01,-6.440089857684103691e-01,-1.389481630693591541e+00,-9.628037831529285828e-01,-3.600786676470886682e+00
-4.508295260914084168e-01,2.238480101701317171e+00,-3.732459005136063435e-01,-1.077569179309778802e+00,-1.015653082487701697e+00
-1.375513149760704490e+00,-6.551473034733644729e-01,-4.666306730953524440e-01,-5.035726575989585285e-01,-7.127403233210493738e+00
-1.129866311835828308e+00,-7.157454983938281723e-01,8.984042754207074433e-01,2.489403376279339497e+00,-1.847403094037094462e+00
1.471076969061360096e+00,-4.404758524099878225e-01,-1.420346730677818359e+00,-1.702502077446662820e+00,2.320983215710971326e+00
6.865988863742102932e-01,-2.436752175692876721e-01,1.151136227632852504e+00,-7.650316009724335009e-01,2.888824954587972726e+00
4.731157563622812590e-01,-1.960831853193474750e+00,1.747996084231847984e-03,-1.183731273808133616e-01,-1.849939590409312995e-01
1.333875650895778864e-01,1.105325838229481494e+00,-8.605325966963539575e-01,-2.462141618760665285e+00,-1.683798116869225980e+00
9.419279688783364080e-01,9.482727166446832667e-01,-2.955534789281204500e-01,5.684162248449885491e-01,4.988847338074896776e+00
8.480182287008705133e-01,1.473447269080331745e+00,-1.496968634872004822e+00,2.048762131560587507e-01,3.573427762167867616e+00
-1.493554664474068483e+00,-9.072661801962860206e-01,1.938747943539555596e+00,1.006818586758694289e+00,-3.935918307794310067e+00
-2.587745018733533797e-01,2.453314543490831667e+00,-3.512409203498251947e-02,-3.856001852255823703e-01,9.974922587368535432e-01
4.213148716568778096e-01,6.171163814573893402e-01,1.388524963655553890e+00,8.755225641518889212e-02,3.778453088155643513e+00
3.987778401782393067e-01,-1.729263899307715402e+00,1.639694718837211074e+00,-3.728494605837592291e-01,1.132692719658693559e+00
-2.665517958073940208e-01,-1.067707235957913586e-01,-1.228403529987664333e+00,7.216735842991986449e-02,-2.329214078383111897e+00
-8.084045584978919452e-01,7.817279875145023704e-02,1.267121608151823953e+00,9.833110560703363090e-01,-9.050127710179571849e-01
1.280357320110526720e+00,2.103704341339468764e-01,3.390522523448666337e-01,2.453155042204855085e-01,5.916167471141405620e+00
1.427409590724150634e+00,-1.267810169525349417e+00,-2.020350256565948133e-01,3.381823999196819641e-01,4.577975567634339882e+00
-5.284417473949866162e-01,-6.853269098780652158e-01,-1.257288323989623757e+00,-1.593052396963880457e-01,-4.215687463144023539e+00
9.946116971896381553e-01,-2.111698400421830435e+00,-1.170912028285710088e-01,-1.950048714035880870e+00,-2.003915285277297897e-01
-1.476228854325102091e+00,2.180425756754439393e-01,3.813222470951956877e-01,4.185917044663629016e-01,-4.886958890063406002e+00
7.778240576734651857e-01,-6.914331174157022364e-01,-1.622835177309385868e+00,1.510645121508136457e+00,2.307673057476908873e+00
1.824731869637520765e+00,3.457697912554081321e-01,-7.307817160468027540e-01,4.411689304009432377e-01,7.355084484159631231e+00
-7.863472020968467202e-01,-3.132146463927414803e+00,1.430409415262902106e+00,8.671282213648266735e-02,-4.760413034915417008e+00
-7.129035289975996781e-01,6.480319173237750752e-01,-1.975303187005394631e-02,-1.433109005602834385e+00,-3.656444236139511972e+00
-4.198899505982477964e-01,-1.271263015463850898e+00,1.527389060136381982e+00,-2.807650138105971749e+00,-4.231083895826431629e+00
5.296089097277061342e-01,-7.915853427531690523e-01,9.748571955431332148e-01,3.223062295685969469e-01,2.624013721269385702e+00
7.146682377062647529e-01,-3.002193105496851477e-01,-3.539140189569064954e-01,9.080538522190527706e-01,3.112593473537520250e+00
3.484252682024687742e-01,-3.965231817807055026e-01,-7.526126811208027068e-01,-1.101225704844212672e+00,-8.566604949358458398e-01
1.155449537687512462e+00,-1.565873796523304273e+00,9.579561505600054927e-01,-6.693124028093709876e-01,3.344568101977380081e+00
3.923549813188251800e-01,-7.165828106636243922e-01,-5.348868417817036480e-01,-2.279590585018620996e-01,8.999121432811052479e-02
4.225731184775834981e-01,5.647096733211087738e-01,3.636827590652601944e-02,1.305903827884799639e+00,3.597274251022768432e+00
-1.872083057154947827e+00,4.572119108685209765e-01,-4.919052699339562240e-01,6.355868380601711332e-01,-6.887438749625055756e+00
-1.956170411175450097e+00,-2.976972263548408049e-01,-3.902824525753543217e-01,-1.781976250111664939e+00,-1.029463757374366040e+01
5.851023704564781713e-01,-3.157391928492390698e-01,-1.375686923700383701e+00,1.374583154525828244e+00,2.023566519802118435e+00
9.739570869661912100e-01,-1.400197122194125177e+00,2.971002236388466389e-01,-7.800064419526493431e-01,2.012725007356837015e+00
-1.905877077436605449e-01,1.202402942193634416e+00,-1.536221735835981150e-01,-1.740623092387915349e+00,-1.454193154752521089e+00
-1.040863017813968283e-01,9.714664134077906354e-02,1.275201764731189513e+00,1.156167420179480709e+00,2.112170619125861570e+00
-1.952165790379713828e+00,-2.314065573246160967e-01,-5.213901079980735043e-01,2.949407469950985572e+00,-5.612052356890559146e+00
6.671320513824426923e-01,-7.092049635984705169e-01,-9.617247519662243116e-01,7.064302317231113681e-02,1.068241513137387244e+00
1.030854492469241102e+00,-3.701230048288647323e-01,-1.889421046113662239e+00,6.362218624102191633e-01,2.500095781344656487e+00
-1.529792348516017642e+00,5.134226394013523542e-01,-9.923611357911350447e-03,-8.723852139605087208e-01,-6.488055579981137910e+00
7.296366213185309091e-01,-1.071553971422741114e+00,4.634525874512154253e-01,2.162937254896294181e+00,4.473382356198891685e+00
1.141338080793365739e+00,2.459974315417572666e-01,-1.788137253582385844e+00,6.384583923320099608e-01,3.661670893464844312e+00
2.190569998212096969e+00,2.233551525560717455e-01,-3.515544460925208448e-01,1.380236945093233358e-01,8.772104393821262391e+00
6.387618122155480638e-01,2.512773473863944562e-01,7.288860007880593184e-01,-5.972793424927427264e-01,2.937931254543903137e+00
-5.791570704051303420e-02,1.586878979017641189e+00,2.454806673453685306e+00,1.795776591253275267e+00,5.605799415562549903e+00
1.876409593047723368e+00,-1.323043795046269677e+00,2.112054119639912020e-01,-6.548724729586526960e-01,5.738927516149962216e+00
4.609740758792337245e-01,4.957729139937425700e-01,4.968100646369905116e-01,1.029644564052788924e+00,3.866123846200457237e+00
-5.829651163893031507e-01,-4.729942297189724254e-01,9.420520650791848194e-01,2.318128020474492512e-01,-1.630989828149550958e+00
-6.996668232428076006e-01,-1.958903347808561013e-01,-1.616039320081981978e-01,1.628774875738895345e+00,-1.527386684021389218e+00
1.438686556960181440e+00,4.287270023527528159e-03,-5.762960212338978927e-01,-1.420526499397261944e+00,3.762210977233093612e+00
-8.918977083092409774e-01,7.650441365955314987e-01,1.755963658277231332e+00,-4.940059326776411464e-01,-1.540588971041842115e+00
2.002281922403552628e-01,2.055831652209792193e-01,-3.802683416462068755e-01,1.070277441019194198e+00,1.696505033555387509e+00
-1.719394423266667804e+00,-1.596983333603918975e+00,1.333793174966432904e+00,-1.805572626640285616e+00,-8.946340478344442460e+00
1.389692601143244888e+00,5.549476076186030671e-01,9.552128243146834272e-03,3.085389178575711489e-01,6.431809058292300207e+00
4.133914847146055033e-02,-6.738259808992504984e-01,7.649401334977716793e-01,5.561202330222947410e-01,8.125909795066581509e-01
-7.397015850741127663e-01,4.980333278449867729e-01,-1.403045113773488062e+00,-2.375618818160241397e-01,-4.101380008040976577e+00
-2.096748105190486544e-01,2.753616056461390960e-01,8.863059448675789653e-01,3.228091736346146989e-01,6.457774820721381426e-01
2.827396917054464942e-01,-4.200781163497656068e-01,-3.395739511780797304e-02,1.209103484415119834e+00,1.886026739769332217e+00
2.118121629838636000e-01,3.789862213911199817e-01,3.888102634970785898e-01,9.965207895985670472e-01,2.611565926422219963e+00
-6.885446556292871279e-01,8.900611627297800865e-01,4.612031579231665734e-01,-1.254007360682029559e-01,-1.528315037932404863e+00
-5.445634429731672776e-01,-1.019544457378700475e+00,2.468337070059949956e-01,5.882070338998928172e-01,-2.362757488365481606e+00
9.336239210797484533e-01,1.010515852119282743e+00,1.290681343737691389e+00,-5.704833488931917440e-01,5.465209531282776645e+00
-1.226574470502944214e+00,-1.864719511995282630e+00,-9.482899651160112686e-01,4.142552642661496698e-01,-7.305052094856920419e+00
-1.697054704510489342e+00,1.690768821591972226e-01,-3.248745971846617731e-01,-1.469832994609196142e+00,-8.413849527676617868e+00
1.641229343910501903e+00,8.992006563396032215e-01,7.177149499974577740e-01,3.527427280230174267e-01,8.534575710002085813e+00
6.373016155809508865e-01,1.184977552426017988e+00,-9.969545647044281145e-01,-3.037516325204849821e-01,2.433477817524908549e+00
-1.015080627131661029e+00,6.707239106482443258e-01,-7.720022980873175733e-01,-1.133316807853673502e+00,-5.294917703819391086e+00
-4.639829683476207611e-01,2.053449930404462054e-01,2.058352547145129385e+00,3.519685767642326546e-01,7.597342435593250620e-01
6.496241137078170857e-02,8.292125120020605866e-01,-2.991471680582971526e+00,2.914007447733415468e-01,-1.611008778324442225e+00
