1.057075054772544265e+00,1.552499725593776136e-01,2.379156799418001289e-01,-3.871246207693446184e-01,2.418609022932010522e+00
-6.170655005657389447e-01,-2.012535518924472300e-01,1.038305831621623376e+00,-1.143627652364292979e-01,-2.359327619409119059e+00
1.216959691952711253e+00,-6.897445528573914464e-01,7.045622914351822308e-01,9.336079526363115777e-01,1.060045869765371407e-01
1.268018289234521756e+00,6.289810239378854639e-01,-2.243897812627225763e-01,2.014105721467870147e+00,1.375301662201781294e+00
1.328742625831764168e-01,8.895382149607716782e-01,-8.595719651736448697e-01,1.580297023885888219e+00,4.345616814148812734e-01
1.711080105916198191e+00,1.699548495511140622e-01,-1.674908094617080512e-01,-4.933472355618538363e-01,4.252953106407072248e+00
-1.054649632934330672e+00,-1.204217411415887673e-01,-1.207633956157995403e+00,-1.184038508852255367e+00,1.619514580000007697e-01
-1.052118517390173036e+00,1.578980551610073224e+00,1.196776920636781316e+00,8.829108263964575709e-01,-2.604944230203511957e+00
1.405275698313760868e+00,4.164346523061591143e-01,1.014571714563509808e+00,6.102324040674657057e-01,1.602181930302705393e+00
5.929132314807431525e-01,3.049825933476735806e-01,7.582755851820803805e-01,-2.141520681618911404e-01,9.466855392889705900e-01
-7.237871150032068046e-01,-2.114506635821353786e-01,-1.174794741334331594e+00,-5.059469974897554678e-01,2.171684523553807367e-02
2.262826344863865025e+00,-1.308391166805151773e+00,2.535650754273541807e+00,-1.090452624256004199e+00,1.772063392905040669e+00
-6.276897655406764587e-01,6.650459628165380499e-01,2.252578967240728147e+00,1.620626222093223268e+00,-4.463538757598765727e+00
-1.274954521160018839e+00,-4.933477547588864254e-01,5.964988752847214526e-01,7.790320494736481249e-01,-4.418787721837293958e+00
-1.650046539539137824e-01,1.865632155894167976e+00,1.031708219752967670e+00,1.332446319359290726e-02,4.905901650397798130e-01
-5.502189408759188272e-01,6.717730791926201928e-02,1.937984946170877021e-01,3.240135645090295169e-01,-1.551072632958692799e+00
9.081877876335501254e-01,7.577154638128134057e-01,8.521431579278998525e-01,-5.888478547001065877e-01,2.310795735852120281e+00
-1.265145688004194247e+00,3.843233653966469654e-01,9.912091897776252880e-01,8.282649306226551600e-01,-3.965442131012022031e+00
5.698727760004417275e-01,-6.770442947668074973e-01,-1.331104482760534502e+00,-2.184145011509174505e+00,3.977950751503785298e+00
-9.050134871426527283e-01,4.282695139001768125e-01,-4.239373141097926845e-02,2.400889407172273338e-01,-1.579452669691376654e+00
-1.659381535389836335e-02,-1.790259320546352839e+00,1.295565721617156774e-01,5.245307359328766905e-01,-2.477534259348741941e+00
8.169145253649781613e-02,1.853454409541737680e-01,3.645039810066924013e-01,2.491000806980031013e-01,-2.648757156775261024e-01
-2.416298116290148748e-02,5.427913476175235674e-01,1.010583627240114968e+00,3.494570740400615438e-01,-8.655753159884559400e-01
-1.037145257866452841e+00,-1.407956060088439321e+00,-2.400024357225498950e-01,-1.166768729882663169e-01,-3.125567267110528569e+00
-1.453789983558548604e+00,2.837847279244921084e-01,-6.605587585343236645e-01,1.551828748202403740e-01,-2.118419355478521560e+00
-9.359943392778652393e-01,1.405079052878176249e+00,-1.698358697342565282e+00,1.115839483524625891e-01,1.119865123312548283e+00
-1.562033789768124237e+00,8.675226393878797682e-01,2.392704758696787837e-01,-5.521191395501573451e-01,-1.943696276467890005e+00
5.001681569909365299e-01,-1.903180965919598275e-02,7.951912139403440882e-01,9.147552588235925708e-02,9.463776449997374218e-02
2.115972751359905146e+00,-1.561701025954735256e+00,-1.271407494310071995e-01,1.358507045863265761e+00,1.438878180332816559e+00
6.548063325134312329e-01,4.224266845831247674e-01,4.624886647808214984e-02,2.933695582638853883e-01,1.392420924868019716e+00
2.358964502789683282e-01,1.097440343898954840e+00,-5.284738578887108185e-01,-1.688797964396776763e+00,3.786505066742378744e+00
-2.922362693981440107e-01,-9.051061626015658446e-01,4.499407223963393654e-01,-1.198896181107175990e-03,-1.938320527613086153e+00
-1.597924535662609946e+00,1.091693286539180852e+00,-7.188180852624321826e-01,8.967458264629230014e-02,-1.475012282169899214e+00
-8.226910342077536908e-01,2.904024755473885722e-01,2.960970968221803834e-01,-2.096126740857997994e+00,4.450500511676989124e-01
8.962087681061260691e-02,4.018842083649823982e-01,-7.767543781590855456e-01,-6.836878708970115515e-01,2.041568211042304792e+00
1.189782230929329554e+00,-1.001020393061627489e+00,9.121852834327792703e-01,1.234667578052028869e+00,-7.683087926877765206e-01
-8.220268167487746469e-01,-8.802404730864740179e-01,-1.127752309327014313e+00,-2.433689657554845009e-01,-1.153172831501524609e+00
-7.002995745206416212e-01,-3.639677893579694179e-01,1.058937307782830795e+00,-8.789315393229588658e-01,-1.944572706859124533e+00
1.750367257332967608e+00,-8.055279694204801055e-01,-9.138056509278390527e-01,7.611428291068821350e-01,2.847869367066412138e+00
1.547249284929776536e+00,-1.832565545901796655e+00,-6.227041264307725532e-01,4.722212507007118032e-01,1.412415899687817111e+00
4.643988344859995010e-01,1.135894895487751688e+00,-1.281862578300588362e+00,3.804231137428955578e-01,2.966132029017443550e+00
1.551240757374364954e+00,8.697464646699304414e-01,1.107367397300627332e-01,1.047469844818708307e+00,2.814021394869889114e+00
1.777013025955133940e-01,-1.661211332265724927e+00,7.532916571114155468e-01,-4.822867034473082293e-01,-1.576813680738805346e+00
9.436360403608244907e-01,1.146472741256291256e-01,1.606583775746672993e+00,-5.856527929700590107e-01,9.809883720706640275e-01
2.298300909409365378e+00,1.132539455355380698e+00,6.443095242748057005e-01,-4.481205331700593986e-01,5.532952283069365151e+00
-7.180330981820820524e-01,-2.847165794412577777e-01,-3.932620695061893601e-01,1.411102722135457510e+00,-2.738623428434689977e+00
1.840658193944455956e+00,5.007206428152723987e-01,-8.141172249293913143e-01,-2.186483898161792339e-01,5.214802645449754692e+00
-4.408089135930893243e-01,-1.295831210254221100e+00,-4.416434766080267194e-01,1.114050333526523273e+00,-2.849855894358896080e+00
-1.335119221061837225e+00,1.351938582812966638e+00,-9.543102278401124350e-01,-1.233240625273113400e+00,8.692509938025181349e-01
-3.564609333118963219e-01,-9.464625122041544492e-01,-2.030512046912334778e+00,-6.090594621078004867e-01,9.801871301921880608e-01
-1.296131487007287530e+00,7.742226322567542784e-02,5.910342333881358767e-01,8.353838634780267336e-01,-3.941258807655062313e+00
-6.396224327989427083e-01,5.656268064452851796e-01,-6.907256112160864436e-01,2.394952079001570408e-02,-4.684196872652957033e-02
-3.354315914493184447e-01,1.694679873851584473e+00,-1.106176529359752386e-01,2.010552244875599137e-01,9.333791194013629777e-01
3.528162847061595553e-01,-2.633846812611275248e-02,-2.977161579871273056e-01,-1.414520132011347187e+00,2.391530391284680590e+00
-2.920787181377113573e-01,9.853521054841838378e-01,-8.377031480990712042e-01,6.375626866077772625e-01,6.013351307000549539e-01
1.368742432642951479e-01,6.005233543399089019e-02,1.272351873791129462e+00,3.075707220828162169e-01,-1.246121773911364805e+00
5.458625360695520262e-02,1.864638971192650096e+00,1.244179950591983719e+00,-1.196443570290714353e+00,1.926075098105291206e+00
-2.898999692344436663e-01,-1.729061825967745381e-01,1.494922524855430312e+00,6.098740661619163062e-01,-2.857502712083008767e+00
1.005655758318779514e+00,-1.560961718294178735e-01,-1.553974280278001274e-01,2.970768655252335466e-01,1.713535907310707707e+00
-1.046954834994754391e+00,7.844845861618376937e-01,3.110611628068730705e-01,-2.868458751176154453e-01,-1.333640371516928713e+00
3.496463348398063387e-01,1.586983964093728605e-01,9.844738697965724761e-01,1.188046737200632252e+00,-1.314529540908219163e+00
8.413960120922937547e-01,-1.791964306660992490e-01,7.232744510089108569e-01,5.585157202370556462e-01,2.218054222725218683e-01
1.390191217936974644e+00,-8.058349306699494896e-01,-1.236397147983871347e+00,-1.057715037733286012e+00,4.268659690921157157e+00
-5.754161318560488958e-01,-3.430110310936566181e-02,-1.880440961136024436e+00,-1.561611216076299380e+00,2.256918810390860397e+00
-7.327954479722269265e-02,1.362700937480463059e+00,1.198726487544341301e+00,4.592400498861337610e-01,-4.418246895444574163e-01
-5.614397526159951024e-01,5.249215884060918214e-01,6.671739292348003447e-01,9.217850872642646687e-01,-2.186916933324963175e+00
3.254523146992960997e-02,-6.338336810079485684e-01,2.569169854239473083e-01,-1.877274715162648322e+00,1.051614511670611707e+00
1.840670949909516851e+00,-1.475571789516167964e+00,-5.691635420047440608e-01,-6.388699433182720711e-01,3.413803595625881648e+00
-1.644154788918031240e+00,8.477941322783587585e-01,2.943336635962919834e-01,7.918771892334366402e-01,-3.526726298387432124e+00
-1.514619671083672348e-01,1.606192226537664913e+00,-1.986080825695881513e+00,-1.278357682960787223e+00,4.567706800977600068e+00
-9.892820837671228995e-01,4.899743353637352195e-02,-9.055005744023066072e-02,-2.267101799115279093e+00,4.280851225576374208e-01
9.262173322666182873e-01,5.502606259201744399e-01,-5.649920719663891200e-01,4.449780611357758570e-02,2.923189556306222237e+00
2.097689836612562697e+00,1.614151508452353889e+00,1.621675926250996769e+00,-8.037983000214250495e-01,4.991653555447907564e+00
-1.167439683765653990e+00,-8.497918299171987322e-02,-1.756640316817964731e+00,3.884495841399376870e-01,-1.051667817845000741e+00
-3.647241867871470755e-01,-9.361656377392556516e-01,1.305940520585247233e+00,-3.756523793325579619e-01,-2.595902152566239351e+00
3.159912403528046254e-01,-1.030012983633926682e+00,7.248097118088099311e-01,-9.587683999472360052e-02,-1.026963374742403623e+00
7.264712585038082260e-01,-8.786116929401854847e-01,1.347224185883472591e+00,-7.021227045680488166e-01,-7.077065724799291857e-02
3.105580802363172022e-01,1.028735744847581341e-04,-1.352726341076270211e+00,-3.684144371498102033e-01,2.342359812273199449e+00
-1.080580604891161034e+00,5.014454848251030938e-01,-5.875292863569242519e-01,4.541550302317433063e-01,-1.526341468832038029e+00
-5.494773565680207555e-02,-1.101734152235671171e+00,8.808523982718154954e-01,9.757216558466519363e-01,-3.068203677667742824e+00
4.167161396324027822e-01,2.843373577820706988e-01,-5.570487306503087988e-01,1.929086922688260541e+00,-2.542685549910755904e-01
-2.679059200813314612e-01,-1.544679300944663769e+00,-1.462003077421397235e+00,1.146176802195973510e+00,-1.764664865881902855e+00
3.068745851507271305e-01,1.539700474646409578e+00,7.443025112530280429e-01,6.875005019156574804e-01,7.216466317791783158e-01
2.133527442836535316e-03,6.170199696577228776e-01,2.132370051675553935e+00,-2.237104262545854261e-01,-1.287372600877572326e+00
-7.592987911555520997e-01,1.213654748674241945e+00,-7.916022928401172942e-01,1.517549984067868785e+00,-1.030890524864613633e+00
1.096177439175173740e+00,2.330360809186602655e-01,3.478258721015274890e-01,3.676272641912139982e-01,1.709937822976266286e+00
-5.223008134318229273e-02,-1.014611222089157605e-01,5.440799352912217834e-01,-3.885382089852651433e-02,-7.111473992879756567e-01
-1.358588273000659763e+00,-2.135844766688263507e-01,-1.026293369004407374e+00,3.280801800590585349e-01,-2.232547833724797037e+00
2.251398278825033905e-01,1.352843736791624063e-01,-2.226835255201141672e-01,-1.208527096361195152e+00,2.016774651325478285e+00
1.001613817311957089e+00,-1.736858467630976177e+00,-2.495923217241031722e-01,-9.664443685930507177e-01,1.482405857310091779e+00
6.070121963397490106e-01,8.995235000030994410e-01,1.873180953979368402e-01,-1.186623816865016945e+00,3.112853614149677650e+00
-3.380884382927675791e-01,1.308309573817151295e+00,-5.356361963014125704e-01,-8.748347205381725722e-01,2.042603614071201168e+00
6.008119060768222219e-01,-1.807643077570962598e-01,-5.680175252842559752e-01,-2.705154319657107065e-01,1.859392461646514949e+00
-8.729332931533659856e-01,3.946877318277198787e-01,5.924617152392967767e-02,5.396396950221829525e-02,-1.464388995505160107e+00
8.630827203701147976e-01,-8.565123737458171238e-01,-1.513481664645525138e+00,3.859127955503828811e-01,1.997221936089554672e+00
-1.100455604797088288e-01,-1.452713590855798653e+00,-9.281738438095512578e-01,-5.024886741867041762e-01,-2.421421938189608769e-01
1.694546722560514029e-01,2.397424544229722621e+00,1.503611273974672979e+00,6.933270731655458707e-01,5.393955416016065207e-01
6.817418286906948843e-01,-5.837324377633793526e-01,2.108141053028315781e+00,-8.602767104559450040e-02,-1.242362162364710976e+00
-6.009361420270699083e-01,-4.985241139694895907e-01,-2.004091634539503897e+00,-4.975572067726774517e-01,8.012524432885517189e-01
1.279742012499921033e+00,-4.366152551226783474e-01,-8.319963521970002995e-01,7.508505006230564716e-01,2.204014621451107381e+00
5.034263630518798216e-01,1.502834159706006034e-01,-2.350203267098938953e-01,7.917922094682033896e-02,1.312977247837433747e+00
-1.040436278245756435e-01,-5.890401404407765579e-02,-8.326798033214259931e-01,1.035467304903431168e-01,4.621418031378539126e-01
-7.066729009505350323e-01,1.053350662802805759e+00,6.472188849847885228e-01,1.381024906595936796e+00,-2.388238930678989735e+00
3.253649083116690738e-02,-3.504140537814427470e-01,2.498068369330328775e-01,5.702707785813344588e-01,-1.105418687633476171e+00
2.035230737292597958e+00,-8.883669347292698359e-02,3.938337757301014347e-02,1.366588745484494050e+00,2.575652658054764732e+00
-5.675698148586593161e-01,-6.530547949521048334e-01,-4.880800124348650404e-01,3.136226609834177337e-01,-1.613737073217976103e+00
-9.256089321847275064e-01,4.162069239941260101e-01,-1.290394485318260065e+00,2.032188710809628152e+00,-2.176805165866697145e+00
-7.879712816056310132e-01,-2.168521261133575795e-01,1.118602291702694984e+00,3.149145067773424511e-01,-3.226311487804657041e+00
-1.609528257230587178e-01,-1.262133537112671622e+00,5.977399277344656175e-02,1.323495728871627586e+00,-2.967308910203863448e+00
-1.532068337752411080e-02,1.300133336842941745e+00,-7.477125079547934927e-01,1.961720196430697394e-01,1.821032458399617582e+00
1.069511758664418721e+00,-3.173330736754371717e-01,1.350983229861053792e+00,-9.045889552151192836e-01,1.375296169007465874e+00
-3.536576433430628774e-01,2.691893566597400311e-01,2.190135084799159859e+00,-2.715157583535082741e-01,-2.356745256472037475e+00
1.018642280334606520e-01,1.349371909229052369e+00,3.243804694080174578e-01,1.686512852903841730e-01,1.060068610597572070e+00
2.129425476891376068e+00,-3.580151145665437240e-01,-3.326372872440262474e-01,1.610393477081812907e+00,2.623079649378421863e+00
-9.618220552026944814e-01,4.250625200167691964e-01,1.209484543764290931e+00,-1.076143563168147521e+00,-1.631922570984763121e+00
-1.701784955859292792e+00,-5.418327002046900986e-01,-1.594717593281794465e-01,2.901668441830807410e+00,-6.687599294425903729e+00
2.858882556370243022e-01,-8.292349708584126899e-01,-7.424139783508481027e-01,-6.077488456482364049e-02,5.457304033313076230e-01
2.794376524203271428e-01,-3.055700006174856265e-01,-2.195952914022706592e-01,1.381986773589815476e+00,-9.090861779643761853e-01
7.869043134982451893e-01,1.775720377205773984e-02,-5.795699663700181192e-01,-4.681527546848750498e-01,2.639288551823441242e+00
-6.198596473854733890e-01,-1.076854349279475487e-01,-9.721132688806346511e-01,-2.739665980737846507e-01,-1.013248627444749417e-01
-4.968457112324074498e-01,-4.378417166942830119e-01,7.387696579031914901e-01,-2.866610002902440432e-02,-2.141636697033264980e+00
1.447285677989063712e+00,-9.039333624496145303e-01,3.091605460959285789e-01,-3.929016287133797469e-01,2.074379076145964174e+00
1.673715150513770844e+00,6.593787146964782964e-02,1.370106909419022356e+00,1.483119840790730670e+00,5.601414222874367965e-01
8.175103163340675660e-01,-6.661895097630750329e-02,-1.466390088471740905e+00,-1.469456913560813094e+00,4.504248683724381586e+00
-6.524119027274257743e-01,-3.536680155122475244e-01,-4.416320109871982313e-01,7.278541099061196507e-01,-1.944713919886020381e+00
8.171194131356427359e-01,-5.606581582909748729e-01,1.568766900930477659e+00,1.010608325172841271e+00,-1.505794558123008553e+00
2.084055394299957342e+00,1.109642458106343127e-01,-6.748695648185997209e-01,2.115211958371594481e+00,2.838732640857554390e+00
-1.342106213813368365e+00,-8.197562879500017718e-01,-1.400381475225559447e+00,2.259456877666615515e+00,-4.363044118017795014e+00
1.410131524131420289e+00,2.215649288750529244e+00,3.257593771104441704e-01,-5.925642514360421886e-01,5.302717211338968006e+00
5.235377580266303843e-01,-1.115591950614274852e+00,3.158833357580059342e+00,6.110174807131860675e-01,-3.838367272854259049e+00
-1.991503678548782463e-02,6.856033622222881263e-01,1.123563737920172834e+00,-5.548008174449019503e-01,7.701036817604159368e-02
1.384305830046967500e+00,-1.373617132598800916e+00,1.490262233726248109e+00,-4.335977955821600505e-01,3.383300893510456930e-01
-5.394318945682597954e-01,-2.390781931885512357e+00,1.597477379741734538e+00,2.330688130666248303e-01,-5.300191913830391677e+00
2.187500840431804427e-01,8.167224599087230530e-01,3.561076660303706398e-01,-1.538115654967688650e+00,2.436230616932402171e+00
-1.585122466260578511e+00,-1.183522962483835039e+00,-5.777436245374222290e-01,-5.713133613201425431e-01,-3.204710909147427067e+00
-1.545256311023271954e-02,-4.186996634361074832e-01,1.598076847759139607e+00,-4.632491722624182962e-01,-1.584432465153294167e+00
-1.910461934192380362e-01,-1.210746864003445777e+00,-8.057122590495062742e-01,1.464934125899972628e+00,-2.252061117692388148e+00
1.740302298036438211e+00,4.364471372492371715e-01,-1.774112939685704271e+00,1.100026463252598896e+00,4.591138209755219357e+00
8.906705865420887491e-01,1.814728464492058269e+00,7.594226069213787234e-02,-8.979723170501789642e-02,3.609924608589115902e+00
1.125723007405201107e-02,-1.142084159864905857e+00,5.080301456321131282e-01,9.763195825658181892e-01,-2.603919427914732854e+00
1.180941147722379680e+00,4.356809756325015770e-01,1.611220713740752486e-01,-5.818527308975138812e-01,3.218293930600699682e+00
-9.886893894784628545e-01,-6.455678904854702527e-01,5.220964955362039639e-01,1.516427536853607538e+00,-4.661470701832207020e+00
1.289805466034537274e+00,-2.584625204041635649e-01,-9.754780618844082207e-01,1.759531365667091451e+00,1.537095107882227696e+00
-1.896984527548574384e+00,2.735143918769297744e-01,-1.761708242148038561e+00,2.023692160094123782e-01,-1.961115637081592977e+00
-1.609610297996465711e+00,9.665037145839688870e-01,-5.716736557003195829e-01,2.912840058609343918e-01,-1.972327231569577233e+00
4.994968844563352772e-01,1.827281468573188628e-01,-2.069225938634674800e-01,-5.083423184771198589e-01,1.896986828110576617e+00
5.471577495801880492e-02,8.678237305552427561e-01,-1.239748672375171390e+00,5.247397902564145955e-01,1.692264162590037202e+00
-5.947630718803819105e-01,2.189878549030587207e-01,1.657368481059428023e+00,1.644417343675028453e+00,-4.272324113592161687e+00
-1.217474952994422877e+00,1.942079762449631986e+00,-1.265237809426397853e+00,3.671659723493475025e-01,4.052016935378364160e-01
2.763730681282176582e-01,-2.721329666818280146e-01,-5.042861647233963796e-01,-2.801741386248062682e+00,3.586640720546066419e+00
7.598890552601867965e-01,-5.637741936876013993e-01,-4.575622286327415966e-01,1.881500523046667483e+00,-4.679343775811537487e-01
3.772122030882505417e-01,3.170358830929279614e-01,-1.507914097279795085e+00,7.171442073867284606e-02,2.507659965810551395e+00
-1.287512127758832836e+00,4.199176916474882393e-02,9.651028452530950874e-01,-1.771179933603093559e+00,-1.726955398002918418e+00
-2.351979008916872116e-01,-1.447357014333842118e+00,1.758645864886196009e+00,7.883660295739040036e-01,-4.464764710577316720e+00
-8.287398498478767417e-01,-1.664109699948243648e+00,-3.475984387759230021e-01,7.048670053847739814e-01,-3.678857966252848222e+00
-6.069477470679964792e-01,4.856303866270874625e-01,-5.337181425058896700e-01,2.092233417090076486e+00,-2.286780382093092534e+00
-9.972677629894835180e-03,-5.291761858891055360e-03,-4.436919992076417962e-01,-7.739208309377827444e-01,1.192375713026743833e+00
3.262960887480767513e-01,6.125545290047276076e-02,-4.957264307607736065e-01,1.643161352656335561e+00,-4.335872914989357119e-01
2.286224486866336725e-01,3.088547913953341162e-01,1.710972330201240066e+00,6.652724634757465338e-01,-1.610145104908385250e+00
1.154442725301537020e+00,-7.903592769159243359e-01,-3.085452824199331756e-01,-8.947724351299177759e-01,2.721843891237000435e+00
7.297269266013990396e-01,2.124106610552954078e-01,1.374126642136467735e+00,7.073111331862907969e-01,-4.095732610646649619e-01
1.075889772292594859e+00,-4.517439605989310158e-01,1.114291918068359477e+00,3.400069147766721644e-01,2.457367511412269501e-01
7.395818846140865821e-01,7.059849070196303478e-01,-7.397645093492574153e-01,-9.186841819174393908e-01,3.843597367514500540e+00
-9.187931737378350894e-01,-1.730144847563386268e+00,3.521147486855330522e-01,1.488831899882444576e-01,-4.068729133712833956e+00
-2.296411128366227405e+00,8.840211460974851665e-01,3.465557669760776505e-01,4.007537091164256049e-01,-4.456110586727472622e+00
-4.034176108445758357e-01,-1.226850917192166435e+00,1.688752814120158055e-02,-2.361082889351329428e-01,-1.814465378087386727e+00
6.134241343252175849e-01,1.075082320887160936e+00,5.223738558319891423e-01,7.299755233002123145e-01,1.049581210405394760e+00
-1.368442704331655213e-01,5.451504923799290608e-02,6.873911933113173722e-01,2.978128772406730129e-01,-1.204377562180328542e+00
-1.103098852208681313e+00,-1.361758386995444603e+00,-2.413826801913228071e+00,1.396535145078652285e-01,-1.293782804007444387e+00
-4.850832641771610221e-01,1.312192083930384223e+00,4.608024355999478239e-01,5.247645937464737731e-01,-6.435414737703594179e-01
2.457362930753330399e-01,-1.346145305780597656e+00,8.474180234818925461e-01,-4.673086598222133542e-02,-1.655359877129602975e+00
1.683391874463008975e+00,3.972829520677362836e-01,6.753852975849748697e-02,-7.835551383608267972e-01,4.480083309596083474e+00
8.531638812411109773e-01,1.278678490643773369e+00,4.911593143386088212e-01,-1.751425975462835294e-01,2.668989536333669754e+00
-9.567494716799197496e-01,-4.001363039061461846e-01,-1.006199157645439435e+00,4.454281885828050846e-01,-1.752864278203351223e+00
2.232951903795407922e-01,1.313026520537162803e-02,-1.171115098579882163e+00,-1.749374483113842027e+00,3.380210227658177580e+00
-1.592085715843066351e+00,3.290080744130743917e-01,-9.129839391425917938e-01,-7.687149056275716097e-01,-1.173464512502894852e+00
1.018392655953397202e-01,-1.820819278635842586e+00,-2.791821584123210243e-01,1.348328146098876301e+00,-2.686286735131718562e+00
-1.087636988097456348e+00,-7.613935178294707340e-01,1.380915989413797673e+00,-1.904611701961875792e-01,-4.127122313241993190e+00
1.293588368786935616e+00,-7.642941577074370274e-01,-2.622219208205090801e+00,6.007281827275064989e-01,3.844373605344018507e+00
-1.019811534164679900e-01,8.882625692922518912e-01,1.098173138281972883e-01,5.656993899968129624e-02,5.179130096314372711e-01
-1.687975380730008190e+00,-2.399695007996049512e+00,1.302919644012544564e-01,-8.154514017382619162e-01,-5.090486332119058765e+00
1.760706717003843180e-01,3.391635579628770603e-01,1.212221885798372978e-01,-1.300211809394181961e-01,7.001038937232265669e-01
3.605592445194237827e-01,2.615737781915861149e-01,1.704420631791846164e-01,-2.039784232247964790e-01,1.016228627276045682e+00
-1.958551886832230693e+00,6.684424034532925329e-01,-1.200413757619373190e+00,-6.838448167250309462e-01,-1.364402795866764606e+00
-1.487106692238816086e+00,-1.041528544542503321e+00,6.265075225777738677e-02,1.659138099569812175e+00,-5.737530780847725609e+00
8.172173336375049280e-01,3.167468446787382458e-02,-4.671386148748938316e-01,-1.965071888897127472e-01,2.329755155507490016e+00
-4.564045076840238524e-01,9.428556913994529110e-01,1.987459292310416459e-01,-2.872730335865300022e-01,1.185737803868935902e-01
-2.456576982117787966e-01,-5.399864886079820403e-01,5.352538728329437889e-01,1.778166495612525599e+00,-3.344722253477009133e+00
-4.224746818886021549e-01,-1.140617555124177729e+00,-1.218924803667598145e+00,-4.646171915022716536e-01,-3.020249237315122404e-01
3.976344787674324088e-01,-9.721632422518663996e-02,4.074572181887310407e-01,-6.558808210917170811e-01,9.464762362126641904e-01
8.738280794822725905e-01,-1.724036051494626021e+00,8.264676960776985715e-02,-1.296770403704807118e+00,1.237743741566956324e+00
-1.111091139313759246e+00,1.776757410962507500e+00,1.145015625321002206e+00,-1.174461466815466926e+00,-4.159790261705462733e-01
-1.620376959076990919e-01,-1.648829376087646847e-01,2.345375254553475064e-01,-4.735004451069195208e-01,-2.499954097725908264e-01
-7.763638251502010812e-01,-4.100611770251357258e-01,4.167766613795234609e-01,6.078045049989721366e-02,-2.440345939204958459e+00
-1.478417319353896031e-01,2.278069955488508103e-01,3.416706370059915399e-01,-6.188071844972996560e-01,2.092600791693797757e-01
-2.270638127115567895e-01,-3.635841002984145365e-01,-1.582281410317151193e-01,-2.550556333197190328e-01,-4.044279513700939632e-01
1.084137590950660757e+00,-8.404008496958074170e-01,7.210254347118486562e-01,-2.938608077327252710e-01,9.007097052263906001e-01
2.883367816681857154e-01,3.371227198184015839e-01,-5.560523425557687416e-01,-9.566432383525064198e-01,2.426491864063048176e+00
1.979547590336274421e-01,1.452275761091884387e+00,3.473952562667458333e-01,-2.001224983953413250e-01,1.700912521287734958e+00
2.942640177000854090e-02,6.280974374501718804e-01,1.605253910468296352e+00,7.542618955721851481e-01,-1.672565565050292413e+00
-4.985018027005878039e-01,-1.209393635059047289e+00,1.738924141603253593e-01,6.141995453089871271e-01,-2.994489199929535328e+00
4.980344418385053151e-01,2.540535148525910447e+00,1.677977131380091080e+00,-4.234941584707270779e-01,2.282121059293556797e+00
-4.626612470389421944e-02,3.307921326711917853e-01,2.111933792958237133e-01,9.813160835125607495e-02,-7.106510438367644178e-02
-1.794707843820168569e-01,-1.134202541228886085e+00,2.599942274782431451e+00,5.294596230290941064e-01,-4.622546007804445800e+00
8.015164297020908046e-01,8.025133630758903847e-01,-4.105369193170693709e-01,-3.261750602923101372e-01,3.142258202089451391e+00
-2.155888570436259588e+00,1.020382864869879391e+00,-6.533496334220667556e-01,-2.013964081426388830e+00,-6.240805611541841991e-01
-1.017581886483623632e-01,7.582017854756136765e-01,8.780973727215469760e-01,9.695761755710996521e-01,-1.292988140113757733e+00
1.250901414980668536e+00,-7.505698674489842404e-01,1.074411518815405753e+00,1.061257859448711260e-01,5.706956577520758689e-01
-5.237306950245759762e-02,5.732029329127414918e-01,-3.262678238360118832e-01,-7.680221551146960701e-01,1.562746772858534250e+00
1.686579982565152847e+00,-7.160549335942327509e-02,9.513508329324293911e-02,2.821161157157852650e-01,2.924303272761854089e+00
1.732088555118978246e-01,-4.834989842970413010e-01,1.367364317302349086e+00,-1.090807823730661541e+00,-4.136377668449330858e-01
1.666508757943138130e-01,-2.090490230091533785e+00,-3.017999368570882801e-01,-1.028664967240998873e+00,-4.267235744048190060e-01
1.212132504772889918e+00,-9.699607997523712610e-01,1.387007641320746831e+00,6.617100683251192494e-01,-5.944134998524575053e-01
3.347166384707320197e-01,-5.703590983582652596e-01,1.734770639260201086e-01,5.525479250754768840e-02,-1.296576778503690797e-01
-1.618523629654482265e+00,-1.064041157924085768e-01,1.242190981455680188e+00,2.527080158867486825e-01,-4.838350372443802172e+00
-8.895151675416488324e-01,1.430957968720332429e+00,-3.473697088436887848e-01,2.071699311276929745e+00,-2.072401968796206084e+00
9.744030809057433462e-01,3.298183850441726572e-01,4.006093321178503808e-01,-1.165046621392638315e-01,1.994519876877072884e+00
-8.776514706614572114e-01,-1.134786295594822081e-01,1.095931429179047623e+00,-1.634523167299398727e+00,-1.330189832762045610e+00
6.035935849652576124e-01,1.015171788947318632e+00,9.294769550552708370e-01,9.491828620401975281e-01,3.436991417823654915e-01
-6.721524227209675351e-01,1.568597603852229239e-01,-1.689598428832422172e+00,1.964480427920417771e+00,-1.462327084144707801e+00
-6.747017351545517849e-01,-4.732944584762410062e-02,-6.340239366568096724e-01,-3.192960312715687365e+00,2.430251333215769804e+00
-2.941323944493267617e-01,1.373166182047095951e+00,-1.699984775957250172e+00,-1.471085381191353347e+00,3.955971550297046058e+00
-5.258664287802053416e-02,-4.310613309212288913e-01,-2.202864105960724572e-01,-5.663946612640793354e-01,2.504464551828818331e-01
1.170250788108834650e+00,-2.459130703295671072e-01,3.447873363259418289e-02,-3.675485496672803443e-01,2.427658321922788520e+00
